mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02083582878112793,9.754734094483845e-05,0.011499357223510743,0.0001969710007683612,15,0.88,rbf,"{'C': 15, 'gamma': 0.88, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9565217391304348,0.9198757763975156,0.030623070755268114,4262
0.020751476287841797,7.07533796895848e-05,0.011424541473388672,0.00016158948257209512,15,0.89,rbf,"{'C': 15, 'gamma': 0.89, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9565217391304348,0.9198757763975156,0.030623070755268114,4262
0.020775270462036134,9.910580559451847e-05,0.01146693229675293,0.0001484568301060267,15,0.9,rbf,"{'C': 15, 'gamma': 0.9, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9565217391304348,0.9198757763975156,0.030623070755268114,4262
0.020806121826171874,0.00012509697205916078,0.011531305313110352,0.0001762133895526862,15,0.91,rbf,"{'C': 15, 'gamma': 0.91, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9565217391304348,0.9198757763975156,0.030623070755268114,4262
0.02078561782836914,0.00015823368166313314,0.011523962020874023,0.00020940726045870392,15,0.92,rbf,"{'C': 15, 'gamma': 0.92, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9565217391304348,0.9198757763975156,0.030623070755268114,4262
0.02083272933959961,9.063248268813166e-05,0.011499357223510743,0.00015898578933449474,15,0.93,rbf,"{'C': 15, 'gamma': 0.93, 'kernel': 'rbf'}",0.9142857142857143,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9565217391304348,0.9227329192546584,0.02927199444141084,3874
0.020775032043457032,0.00011440141313897545,0.01153702735900879,0.00019338197823240598,15,0.94,rbf,"{'C': 15, 'gamma': 0.94, 'kernel': 'rbf'}",0.9142857142857143,0.8714285714285714,0.9428571428571428,0.9285714285714286,0.9565217391304348,0.9227329192546584,0.02927199444141084,3874
0.020814132690429688,6.053041581227412e-05,0.011641502380371094,6.72909989103248e-05,15,0.95,rbf,"{'C': 15, 'gamma': 0.95, 'kernel': 'rbf'}",0.9285714285714286,0.8714285714285714,0.9428571428571428,0.9285714285714286,0.9420289855072463,0.9226915113871635,0.026372813514351254,3906
0.020779514312744142,8.740785396744296e-05,0.011636829376220703,9.251164392031346e-05,15,0.96,rbf,"{'C': 15, 'gamma': 0.96, 'kernel': 'rbf'}",0.9285714285714286,0.8714285714285714,0.9428571428571428,0.9285714285714286,0.9420289855072463,0.9226915113871635,0.026372813514351254,3906
0.02082085609436035,6.722203276003523e-05,0.011507463455200196,0.00012177700329085222,15,0.97,rbf,"{'C': 15, 'gamma': 0.97, 'kernel': 'rbf'}",0.9285714285714286,0.8714285714285714,0.9285714285714286,0.9285714285714286,0.9420289855072463,0.9198343685300208,0.024757749777772314,4448
0.020808887481689454,4.73310782638533e-05,0.011665964126586914,0.0001463110619955142,15,0.98,rbf,"{'C': 15, 'gamma': 0.98, 'kernel': 'rbf'}",0.9285714285714286,0.8714285714285714,0.9285714285714286,0.9285714285714286,0.9420289855072463,0.9198343685300208,0.024757749777772314,4448
0.020754384994506835,3.8010651675759874e-05,0.011455631256103516,0.00012287248849607744,15,0.99,rbf,"{'C': 15, 'gamma': 0.99, 'kernel': 'rbf'}",0.9285714285714286,0.8714285714285714,0.9285714285714286,0.9285714285714286,0.9420289855072463,0.9198343685300208,0.024757749777772314,4448
0.020870208740234375,9.751290738684784e-05,0.011612176895141602,0.00012918283398344278,15,1.0,rbf,"{'C': 15, 'gamma': 1.0, 'kernel': 'rbf'}",0.9285714285714286,0.8714285714285714,0.9285714285714286,0.9285714285714286,0.9130434782608695,0.9140372670807453,0.02213691085996361,7292
0.015083742141723634,0.00024389334538566724,0.008637285232543946,0.00014563348435239607,16,0.01,rbf,"{'C': 16, 'gamma': 0.01, 'kernel': 'rbf'}",0.8714285714285714,0.8857142857142857,0.9142857142857143,0.9428571428571428,0.9855072463768116,0.9199585921325051,0.0409413890169403,4258
0.014177370071411132,0.00029271876950320613,0.008123636245727539,0.00013178755986852032,16,0.02,rbf,"{'C': 16, 'gamma': 0.02, 'kernel': 'rbf'}",0.8714285714285714,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9565217391304348,0.9370186335403726,0.033246005226898044,1162
0.014545202255249023,0.0004349192484371378,0.008128881454467773,0.0001299344945977719,16,0.03,rbf,"{'C': 16, 'gamma': 0.03, 'kernel': 'rbf'}",0.8714285714285714,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.927536231884058,0.9283643892339544,0.029968827885363092,2762
0.014362382888793945,0.0006236812641718335,0.007966327667236327,0.00019615601672552056,16,0.04,rbf,"{'C': 16, 'gamma': 0.04, 'kernel': 'rbf'}",0.8714285714285714,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9130434782608695,0.9254658385093167,0.0306029074143131,3701
0.014550256729125976,0.00047824029473320876,0.007994413375854492,0.0002332033535923119,16,0.05,rbf,"{'C': 16, 'gamma': 0.05, 'kernel': 'rbf'}",0.8571428571428571,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.8985507246376812,0.922567287784679,0.03914018303980263,4160
0.014647817611694336,0.0003119169904324027,0.008034944534301758,0.00022793679041470378,16,0.06,rbf,"{'C': 16, 'gamma': 0.06, 'kernel': 'rbf'}",0.8571428571428571,0.9714285714285714,0.9714285714285714,0.9571428571428572,0.8840579710144928,0.92824016563147,0.04810974113979425,3509
0.015544509887695313,0.0014605771827618697,0.008160018920898437,0.0001479090603997494,16,0.07,rbf,"{'C': 16, 'gamma': 0.07, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.8840579710144928,0.9339544513457557,0.03499222061671076,2100
0.018564701080322266,0.0002589609493533635,0.008146142959594727,0.00017610226988374944,16,0.08,rbf,"{'C': 16, 'gamma': 0.08, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.8840579710144928,0.9339544513457557,0.03499222061671076,2100
0.018684244155883788,0.00019943394775250516,0.008247804641723634,0.00016369614765141926,16,0.09,rbf,"{'C': 16, 'gamma': 0.09, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.8840579710144928,0.9310973084886129,0.03353510681255705,2695
0.01892533302307129,0.000351954104049996,0.008436298370361328,7.687623618047454e-05,16,0.1,rbf,"{'C': 16, 'gamma': 0.1, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.8840579710144928,0.9310973084886129,0.029659828552200642,2695
0.018781423568725586,0.0003000849931249127,0.008504915237426757,9.531119595931729e-05,16,0.11,rbf,"{'C': 16, 'gamma': 0.11, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.8840579710144928,0.9225258799171844,0.031176687126168053,4203
0.01908864974975586,0.00032338101881624465,0.00852375030517578,0.00010846608454520912,16,0.12,rbf,"{'C': 16, 'gamma': 0.12, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.8840579710144928,0.9196687370600415,0.026929443549650676,5671
0.01939053535461426,0.0002794681687367658,0.00869297981262207,7.639267612820373e-05,16,0.13,rbf,"{'C': 16, 'gamma': 0.13, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.8840579710144928,0.9168115942028985,0.023317593402271387,6360
0.019527912139892578,0.00021845830076462782,0.00878920555114746,0.00010695092862122891,16,0.14,rbf,"{'C': 16, 'gamma': 0.14, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.8985507246376812,0.9282815734989647,0.024255469120976265,3463
0.01978898048400879,0.00014404918290529956,0.008897924423217773,0.00010969634419858828,16,0.15,rbf,"{'C': 16, 'gamma': 0.15, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.8985507246376812,0.9254244306418219,0.017111221948137773,3757
0.01982989311218262,0.0004736424380530563,0.00899648666381836,0.0001353324004349371,16,0.16,rbf,"{'C': 16, 'gamma': 0.16, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.8985507246376812,0.9254244306418219,0.017111221948137773,3757
0.019797134399414062,0.0003606778865471666,0.009138822555541992,0.00019855764938761137,16,0.17,rbf,"{'C': 16, 'gamma': 0.17, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.8985507246376812,0.9282815734989647,0.024255469120976265,3463
0.019902753829956054,0.00042351965048952945,0.009157228469848632,0.00016539263006131371,16,0.18,rbf,"{'C': 16, 'gamma': 0.18, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.8985507246376812,0.9311387163561076,0.021432961813068842,2678
0.02003321647644043,0.00039535047576309254,0.009309625625610352,0.00016453083554437544,16,0.19,rbf,"{'C': 16, 'gamma': 0.19, 'kernel': 'rbf'}",0.9285714285714286,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.9340372670807453,0.014914076914531773,1772
0.020089483261108397,0.00035929851050624093,0.009380769729614259,0.00020285004674156312,16,0.2,rbf,"{'C': 16, 'gamma': 0.2, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.9311801242236024,0.01692087806076981,2399
0.020271968841552735,0.0003152659059226171,0.009382486343383789,0.00016309259865146788,16,0.21,rbf,"{'C': 16, 'gamma': 0.21, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9130434782608695,0.9340372670807453,0.017437383498500984,1772
0.020310640335083008,0.00028410592541067674,0.009499788284301758,0.0001457625756683962,16,0.22,rbf,"{'C': 16, 'gamma': 0.22, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.9311801242236024,0.01692087806076981,2399
0.020912313461303712,0.0011564352597277824,0.009643459320068359,0.00013902412843519132,16,0.23,rbf,"{'C': 16, 'gamma': 0.23, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.9311801242236024,0.01692087806076981,2399
0.020763158798217773,0.0011983177168589417,0.009719371795654297,0.00013168227423497345,16,0.24,rbf,"{'C': 16, 'gamma': 0.24, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.9340372670807453,0.01963911903154058,1772
0.020609426498413085,0.00029255230028072527,0.009818744659423829,4.202404587988407e-05,16,0.25,rbf,"{'C': 16, 'gamma': 0.25, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.9340372670807453,0.01963911903154058,1772
0.02067723274230957,0.00021407793140650486,0.009844636917114258,9.012229858879665e-05,16,0.26,rbf,"{'C': 16, 'gamma': 0.26, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.9340372670807453,0.01963911903154058,1772
0.020582103729248048,0.00043384262033008524,0.009920883178710937,8.003060763550045e-05,16,0.27,rbf,"{'C': 16, 'gamma': 0.27, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.9340372670807453,0.01963911903154058,1772
0.020690536499023436,0.00039976741955746243,0.010045146942138672,9.173913199944398e-05,16,0.28,rbf,"{'C': 16, 'gamma': 0.28, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9130434782608695,0.9340372670807453,0.01963911903154058,1772
0.02076563835144043,0.0003347061145826973,0.01010446548461914,0.00010429883915546504,16,0.29,rbf,"{'C': 16, 'gamma': 0.29, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.939751552795031,0.02314029318036916,704
0.020750093460083007,0.00037544694716490763,0.010138893127441406,0.00011181832376573593,16,0.3,rbf,"{'C': 16, 'gamma': 0.3, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,134
0.02097630500793457,0.0008289473125898015,0.010270023345947265,0.00015570982877120728,16,0.31,rbf,"{'C': 16, 'gamma': 0.31, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,134
0.02092900276184082,0.0002529160469314106,0.010361528396606446,0.00012530211761629007,16,0.32,rbf,"{'C': 16, 'gamma': 0.32, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,362
0.021205568313598634,0.0007558520045349659,0.01044926643371582,0.00010718272624958025,16,0.33,rbf,"{'C': 16, 'gamma': 0.33, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,362
0.02092137336730957,0.00024790183737589814,0.010657453536987304,0.00016007968125152927,16,0.34,rbf,"{'C': 16, 'gamma': 0.34, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9397929606625258,0.019081076026580074,599
0.021083879470825195,5.248294269571229e-05,0.010716104507446289,0.00016620176762927372,16,0.35,rbf,"{'C': 16, 'gamma': 0.35, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9397929606625258,0.019081076026580074,599
0.021244573593139648,0.0008880051148621045,0.010763788223266601,0.00014686697488820594,16,0.36,rbf,"{'C': 16, 'gamma': 0.36, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9397929606625258,0.019081076026580074,599
0.02091536521911621,0.00034609009129233037,0.010815811157226563,0.0001329858911981242,16,0.37,rbf,"{'C': 16, 'gamma': 0.37, 'kernel': 'rbf'}",0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.9368944099378881,0.021650573842518613,1230
0.020944786071777344,0.0003504375645039291,0.010744667053222657,0.00011822182803317444,16,0.38,rbf,"{'C': 16, 'gamma': 0.38, 'kernel': 'rbf'}",0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.9340372670807453,0.021617762358677246,1772
0.02089066505432129,0.0003467559486594777,0.01081385612487793,0.00010272522277647304,16,0.39,rbf,"{'C': 16, 'gamma': 0.39, 'kernel': 'rbf'}",0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.9340372670807453,0.021617762358677246,1772
0.02071700096130371,0.00023031064935220133,0.010809230804443359,0.00010961566362118216,16,0.4,rbf,"{'C': 16, 'gamma': 0.4, 'kernel': 'rbf'}",0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.9340372670807453,0.021617762358677246,1772
0.020834732055664062,0.00025966847714417043,0.010807609558105469,9.254444952547507e-05,16,0.41,rbf,"{'C': 16, 'gamma': 0.41, 'kernel': 'rbf'}",0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.9340372670807453,0.021617762358677246,1772
0.02071218490600586,0.00031885282498278863,0.010900592803955078,0.00016269713185989367,16,0.42,rbf,"{'C': 16, 'gamma': 0.42, 'kernel': 'rbf'}",0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9130434782608695,0.9340372670807453,0.021617762358677246,1772
0.020807981491088867,0.0003409041874229886,0.01091771125793457,9.853726519512527e-05,16,0.43,rbf,"{'C': 16, 'gamma': 0.43, 'kernel': 'rbf'}",0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9130434782608695,0.9311801242236024,0.01692087806076981,2399
0.02090167999267578,0.0002774664166598702,0.010927724838256835,0.00010599022827446603,16,0.44,rbf,"{'C': 16, 'gamma': 0.44, 'kernel': 'rbf'}",0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9130434782608695,0.9311801242236024,0.01692087806076981,2399
0.020743131637573242,0.0002950268606149634,0.010852193832397461,7.60334156146814e-05,16,0.45,rbf,"{'C': 16, 'gamma': 0.45, 'kernel': 'rbf'}",0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9130434782608695,0.9311801242236024,0.01692087806076981,2399
0.020769691467285155,0.0003647470022608972,0.01103053092956543,0.00011892854055976082,16,0.46,rbf,"{'C': 16, 'gamma': 0.46, 'kernel': 'rbf'}",0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9130434782608695,0.9311801242236024,0.01692087806076981,2399
0.0206510066986084,0.00014447611933497028,0.01104288101196289,0.00011784453236090695,16,0.47,rbf,"{'C': 16, 'gamma': 0.47, 'kernel': 'rbf'}",0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.927536231884058,0.9312215320910973,0.016700465966123054,2184
0.020885992050170898,0.0002735863074739856,0.011069631576538086,0.00011500266408736764,16,0.48,rbf,"{'C': 16, 'gamma': 0.48, 'kernel': 'rbf'}",0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.927536231884058,0.9312215320910973,0.016700465966123054,2184
0.020670557022094728,0.00029096850328826074,0.011030435562133789,0.00014138981604138685,16,0.49,rbf,"{'C': 16, 'gamma': 0.49, 'kernel': 'rbf'}",0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.927536231884058,0.9312215320910973,0.016700465966123054,2184
0.02072911262512207,0.00014229833883879015,0.011049699783325196,0.00011648746277984572,16,0.5,rbf,"{'C': 16, 'gamma': 0.5, 'kernel': 'rbf'}",0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.934120082815735,0.017063056277454587,1634
0.020746564865112303,0.00014867210621870321,0.01109309196472168,0.00013023621375826477,16,0.51,rbf,"{'C': 16, 'gamma': 0.51, 'kernel': 'rbf'}",0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.934120082815735,0.017063056277454587,1634
0.020747566223144533,0.00018031107715439475,0.011109352111816406,6.703387556340083e-05,16,0.52,rbf,"{'C': 16, 'gamma': 0.52, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.9312629399585921,0.020907898017138094,2147
0.020678091049194335,0.00010854225703740075,0.011149883270263672,7.441135141313236e-05,16,0.53,rbf,"{'C': 16, 'gamma': 0.53, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9142857142857143,0.9428571428571428,0.9420289855072463,0.9226915113871635,0.016951755878274848,3906
0.0205991268157959,0.00011573889888478538,0.011109113693237305,8.510908803079002e-05,16,0.54,rbf,"{'C': 16, 'gamma': 0.54, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9142857142857143,0.9428571428571428,0.927536231884058,0.9197929606625259,0.0144522355821845,4539
0.02071356773376465,0.00015472502456585598,0.011199140548706054,0.0001063982384480981,16,0.55,rbf,"{'C': 16, 'gamma': 0.55, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9142857142857143,0.9428571428571428,0.927536231884058,0.9197929606625259,0.0144522355821845,4539
0.02071533203125,0.0001812709235447722,0.01121664047241211,0.00011876079113894851,16,0.56,rbf,"{'C': 16, 'gamma': 0.56, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9226501035196687,0.01449310854342102,3937
0.020681476593017577,0.0001454350674736221,0.01113886833190918,9.35366132322504e-05,16,0.57,rbf,"{'C': 16, 'gamma': 0.57, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9226501035196687,0.01449310854342102,3937
0.020799636840820312,0.00016156176018818612,0.011156225204467773,5.942405044697053e-05,16,0.58,rbf,"{'C': 16, 'gamma': 0.58, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9226501035196687,0.01449310854342102,3937
0.02079625129699707,0.0001226085850240977,0.011192512512207032,8.508763273358325e-05,16,0.59,rbf,"{'C': 16, 'gamma': 0.59, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9226501035196687,0.01449310854342102,3937
0.02064061164855957,0.00010030346412899728,0.011177873611450196,7.619935370707958e-05,16,0.6,rbf,"{'C': 16, 'gamma': 0.6, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9226501035196687,0.01449310854342102,3937
0.020666122436523438,0.00018315370490584997,0.011156463623046875,7.926843737134121e-05,16,0.61,rbf,"{'C': 16, 'gamma': 0.61, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9226501035196687,0.01449310854342102,3937
0.02069258689880371,0.00014862280666299603,0.011181402206420898,7.32156089400448e-05,16,0.62,rbf,"{'C': 16, 'gamma': 0.62, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9226501035196687,0.01449310854342102,3937
0.02123737335205078,0.0007201131866629013,0.011294937133789063,0.00017111895215926823,16,0.63,rbf,"{'C': 16, 'gamma': 0.63, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9226501035196687,0.01449310854342102,3937
0.020650100708007813,0.00017296149068463413,0.01124415397644043,7.794801471246445e-05,16,0.64,rbf,"{'C': 16, 'gamma': 0.64, 'kernel': 'rbf'}",0.9142857142857143,0.9,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9226501035196687,0.01449310854342102,3937
0.020778512954711913,0.00010802015173776032,0.011309337615966798,9.426895751643384e-05,16,0.65,rbf,"{'C': 16, 'gamma': 0.65, 'kernel': 'rbf'}",0.9142857142857143,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9197929606625259,0.019290734030757085,4539
0.020656061172485352,0.0001493941850983713,0.011339235305786132,9.751470280166036e-05,16,0.66,rbf,"{'C': 16, 'gamma': 0.66, 'kernel': 'rbf'}",0.9142857142857143,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9197929606625259,0.019290734030757085,4539
0.020685434341430664,0.00017675357175153892,0.011290693283081054,0.00014321029075978686,16,0.67,rbf,"{'C': 16, 'gamma': 0.67, 'kernel': 'rbf'}",0.9142857142857143,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9197929606625259,0.019290734030757085,4539
0.020684528350830077,0.0001696390930865124,0.011266803741455078,4.226902541245014e-05,16,0.68,rbf,"{'C': 16, 'gamma': 0.68, 'kernel': 'rbf'}",0.9,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.927536231884058,0.916935817805383,0.020886729278802012,6025
0.020759010314941408,0.00015538290295567572,0.011309146881103516,9.467481395289454e-05,16,0.69,rbf,"{'C': 16, 'gamma': 0.69, 'kernel': 'rbf'}",0.9,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.927536231884058,0.916935817805383,0.020886729278802012,6025
0.020760059356689453,0.00014630091374305876,0.0113677978515625,8.217012537649805e-05,16,0.7,rbf,"{'C': 16, 'gamma': 0.7, 'kernel': 'rbf'}",0.9,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.927536231884058,0.916935817805383,0.020886729278802012,6025
0.02078394889831543,0.0001919778851056196,0.011318683624267578,0.00013783852149117892,16,0.71,rbf,"{'C': 16, 'gamma': 0.71, 'kernel': 'rbf'}",0.9,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.927536231884058,0.916935817805383,0.020886729278802012,6025
0.0207700252532959,9.892818604900942e-05,0.011287403106689454,5.670562241140825e-05,16,0.72,rbf,"{'C': 16, 'gamma': 0.72, 'kernel': 'rbf'}",0.9,0.8857142857142857,0.9285714285714286,0.9428571428571428,0.927536231884058,0.916935817805383,0.020886729278802012,6025
0.020757722854614257,0.0001393708958222062,0.0113983154296875,0.00012652422710210886,16,0.73,rbf,"{'C': 16, 'gamma': 0.73, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9140786749482401,0.025442430622814417,6608
0.02076416015625,0.00010950546391290294,0.011377668380737305,0.00017253590713650057,16,0.74,rbf,"{'C': 16, 'gamma': 0.74, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9140786749482401,0.025442430622814417,6608
0.020767641067504884,7.024855254497628e-05,0.011397743225097656,9.40923808285845e-05,16,0.75,rbf,"{'C': 16, 'gamma': 0.75, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9140786749482401,0.025442430622814417,6608
0.02080368995666504,6.990634400085802e-05,0.011437940597534179,9.969995650415927e-05,16,0.76,rbf,"{'C': 16, 'gamma': 0.76, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.927536231884058,0.9140786749482401,0.025442430622814417,6608
0.020707321166992188,0.00011341202671554576,0.011411952972412109,9.760885746422791e-05,16,0.77,rbf,"{'C': 16, 'gamma': 0.77, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.9169772256728779,0.02754883816109583,5770
0.022613143920898436,0.0037286967277868816,0.011411905288696289,7.685618063784521e-05,16,0.78,rbf,"{'C': 16, 'gamma': 0.78, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.9169772256728779,0.02754883816109583,5770
0.020747661590576172,8.851310219403882e-05,0.011375904083251953,8.32619670207323e-05,16,0.79,rbf,"{'C': 16, 'gamma': 0.79, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.9169772256728779,0.02754883816109583,5770
0.020804882049560547,0.00017757226264835646,0.011386871337890625,4.210852803422315e-05,16,0.8,rbf,"{'C': 16, 'gamma': 0.8, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.9169772256728779,0.02754883816109583,5770
0.020755767822265625,7.117695088500028e-05,0.01146388053894043,0.0001552254732583931,16,0.81,rbf,"{'C': 16, 'gamma': 0.81, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.9169772256728779,0.02754883816109583,5770
0.020751953125,0.0001288291874539243,0.011353445053100587,4.569816864006021e-05,16,0.82,rbf,"{'C': 16, 'gamma': 0.82, 'kernel': 'rbf'}",0.9,0.8714285714285714,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.9169772256728779,0.02754883816109583,5770
