mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.012954902648925782,0.0006930906320267576,0.005181694030761718,3.201584250521321e-05,69,0.97,linear,"{'C': 69, 'gamma': 0.97, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.013002395629882812,0.0006750704583094367,0.005235910415649414,2.523320239968924e-05,69,0.98,linear,"{'C': 69, 'gamma': 0.98, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012996482849121093,0.0006995735525092287,0.00524606704711914,3.6990886497492225e-05,69,0.99,linear,"{'C': 69, 'gamma': 0.99, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.013012409210205078,0.0006635724726967387,0.005230712890625,3.669118630558715e-05,69,1.0,linear,"{'C': 69, 'gamma': 1.0, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012912940979003907,0.0005105965833050674,0.005257129669189453,8.568420095457645e-05,70,0.01,linear,"{'C': 70, 'gamma': 0.01, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.013715982437133789,0.0012886624199111372,0.005167388916015625,3.137487044621717e-05,70,0.02,linear,"{'C': 70, 'gamma': 0.02, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012883853912353516,0.0004768961726863105,0.005168008804321289,2.822191245569859e-05,70,0.03,linear,"{'C': 70, 'gamma': 0.03, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012901020050048829,0.00048523379851025814,0.005162382125854492,3.15194771932315e-05,70,0.04,linear,"{'C': 70, 'gamma': 0.04, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012873029708862305,0.00047721072345929355,0.005166292190551758,3.404497096399731e-05,70,0.05,linear,"{'C': 70, 'gamma': 0.05, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012884902954101562,0.000459901798257989,0.005166244506835937,1.976511590469519e-05,70,0.06,linear,"{'C': 70, 'gamma': 0.06, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012866449356079102,0.0004941715962696414,0.005149126052856445,4.3021970319948644e-05,70,0.07,linear,"{'C': 70, 'gamma': 0.07, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012864637374877929,0.0004934049171020283,0.005159759521484375,3.297100521237742e-05,70,0.08,linear,"{'C': 70, 'gamma': 0.08, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012851524353027343,0.00048432236312923195,0.005152559280395508,3.655310618029049e-05,70,0.09,linear,"{'C': 70, 'gamma': 0.09, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012877988815307616,0.00047226644963095795,0.005176115036010742,3.593353201473582e-05,70,0.1,linear,"{'C': 70, 'gamma': 0.1, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012893390655517579,0.0004967446466814067,0.005163383483886719,2.831882851099772e-05,70,0.11,linear,"{'C': 70, 'gamma': 0.11, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012884044647216797,0.0004947956691522088,0.005167579650878907,3.827152185229559e-05,70,0.12,linear,"{'C': 70, 'gamma': 0.12, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012880373001098632,0.0004695889186703133,0.005150032043457031,2.6716671516085454e-05,70,0.13,linear,"{'C': 70, 'gamma': 0.13, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012884712219238282,0.0005144659853059448,0.005150413513183594,3.485174051088801e-05,70,0.14,linear,"{'C': 70, 'gamma': 0.14, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012854862213134765,0.0004856281874913566,0.005157947540283203,3.3394945774981646e-05,70,0.15,linear,"{'C': 70, 'gamma': 0.15, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012896585464477538,0.0004772929492773089,0.005164194107055664,4.255151169155525e-05,70,0.16,linear,"{'C': 70, 'gamma': 0.16, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012877416610717774,0.00048648071986026663,0.005172348022460938,2.97336167877186e-05,70,0.17,linear,"{'C': 70, 'gamma': 0.17, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012877130508422851,0.00048427546573639633,0.005152511596679688,2.12347317081825e-05,70,0.18,linear,"{'C': 70, 'gamma': 0.18, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.013049793243408204,0.0007744572016023135,0.005170345306396484,2.4529552733904974e-05,70,0.19,linear,"{'C': 70, 'gamma': 0.19, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012866353988647461,0.000495352765964224,0.005175065994262695,3.455256940658388e-05,70,0.2,linear,"{'C': 70, 'gamma': 0.2, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012871313095092773,0.00048392028498502694,0.0051596641540527345,2.8242851941144687e-05,70,0.21,linear,"{'C': 70, 'gamma': 0.21, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012880849838256835,0.0005071994581521294,0.005168724060058594,3.732066476644842e-05,70,0.22,linear,"{'C': 70, 'gamma': 0.22, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012893772125244141,0.00047495072100459015,0.005164289474487304,2.8282755039596425e-05,70,0.23,linear,"{'C': 70, 'gamma': 0.23, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012881183624267578,0.0004828673206459191,0.00517725944519043,3.455506991152142e-05,70,0.24,linear,"{'C': 70, 'gamma': 0.24, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012875032424926759,0.00048681104873743355,0.005178022384643555,3.960860993231434e-05,70,0.25,linear,"{'C': 70, 'gamma': 0.25, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01286773681640625,0.0004833354050533847,0.005160474777221679,3.1025064426594846e-05,70,0.26,linear,"{'C': 70, 'gamma': 0.26, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012887048721313476,0.00048501688851286767,0.005180931091308594,5.048478367356196e-05,70,0.27,linear,"{'C': 70, 'gamma': 0.27, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012882852554321289,0.0004791730078238085,0.005164241790771485,2.3593370621280528e-05,70,0.28,linear,"{'C': 70, 'gamma': 0.28, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012883424758911133,0.0004873138815864989,0.005172872543334961,3.330788614792516e-05,70,0.29,linear,"{'C': 70, 'gamma': 0.29, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012868452072143554,0.0004709862424679925,0.005173873901367187,3.825125744892861e-05,70,0.3,linear,"{'C': 70, 'gamma': 0.3, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012880992889404298,0.000509204852356421,0.005176544189453125,4.8222596268352944e-05,70,0.31,linear,"{'C': 70, 'gamma': 0.31, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012887191772460938,0.00047981589240083164,0.005166435241699218,2.5490770775609175e-05,70,0.32,linear,"{'C': 70, 'gamma': 0.32, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012865352630615234,0.00048709442959255135,0.005160665512084961,2.339205831846921e-05,70,0.33,linear,"{'C': 70, 'gamma': 0.33, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012869930267333985,0.0004796586864131525,0.0051729679107666016,3.384099571680666e-05,70,0.34,linear,"{'C': 70, 'gamma': 0.34, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012880754470825196,0.0004945285593155449,0.005163717269897461,3.483797209551529e-05,70,0.35,linear,"{'C': 70, 'gamma': 0.35, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012893438339233398,0.0004909718551151696,0.005183267593383789,2.550405787884492e-05,70,0.36,linear,"{'C': 70, 'gamma': 0.36, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012883663177490234,0.000480810751271311,0.005188512802124024,3.132402778359126e-05,70,0.37,linear,"{'C': 70, 'gamma': 0.37, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012884092330932618,0.00047332493951442195,0.005174779891967773,3.440855083338204e-05,70,0.38,linear,"{'C': 70, 'gamma': 0.38, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012870025634765626,0.00047800724949231105,0.0051688671112060545,2.4049522098619075e-05,70,0.39,linear,"{'C': 70, 'gamma': 0.39, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012879562377929688,0.000490956257343211,0.005157947540283203,2.108461548680951e-05,70,0.4,linear,"{'C': 70, 'gamma': 0.4, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012879419326782226,0.00048261445656442155,0.005161190032958984,3.848037459549331e-05,70,0.41,linear,"{'C': 70, 'gamma': 0.41, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01287374496459961,0.00048216264907109224,0.005161428451538086,2.749105790723124e-05,70,0.42,linear,"{'C': 70, 'gamma': 0.42, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012854051589965821,0.0004774233171722653,0.0051590919494628905,3.368084172197671e-05,70,0.43,linear,"{'C': 70, 'gamma': 0.43, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012865257263183594,0.00047101887596468845,0.00515904426574707,2.5156764364315106e-05,70,0.44,linear,"{'C': 70, 'gamma': 0.44, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012872934341430664,0.00047852741121719443,0.0051632881164550785,3.429602987939517e-05,70,0.45,linear,"{'C': 70, 'gamma': 0.45, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012854433059692383,0.00048814489930720724,0.005167818069458008,4.5365887275875e-05,70,0.46,linear,"{'C': 70, 'gamma': 0.46, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012863826751708985,0.0004899613154090313,0.005156517028808594,3.58599297104267e-05,70,0.47,linear,"{'C': 70, 'gamma': 0.47, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012877798080444336,0.00048284205714953395,0.005176448822021484,3.739285121772794e-05,70,0.48,linear,"{'C': 70, 'gamma': 0.48, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012912988662719727,0.000509852944370666,0.0051592826843261715,4.0801660283783044e-05,70,0.49,linear,"{'C': 70, 'gamma': 0.49, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012880563735961914,0.0004882601783720795,0.0051630973815917965,2.710247776384823e-05,70,0.5,linear,"{'C': 70, 'gamma': 0.5, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012912988662719727,0.0005342595110473146,0.005159187316894531,3.281852309525924e-05,70,0.51,linear,"{'C': 70, 'gamma': 0.51, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012872982025146484,0.00048666845546427377,0.005162191390991211,4.459368254591653e-05,70,0.52,linear,"{'C': 70, 'gamma': 0.52, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012881231307983399,0.0004716982832504212,0.005181503295898437,2.941177048684411e-05,70,0.53,linear,"{'C': 70, 'gamma': 0.53, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012869167327880859,0.0004760623454331164,0.00515589714050293,1.8889373042164377e-05,70,0.54,linear,"{'C': 70, 'gamma': 0.54, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012876129150390625,0.0004835829552349132,0.005163240432739258,2.5547704990993132e-05,70,0.55,linear,"{'C': 70, 'gamma': 0.55, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012894916534423827,0.0004821382871242507,0.005163431167602539,2.33839892249682e-05,70,0.56,linear,"{'C': 70, 'gamma': 0.56, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01288151741027832,0.0004854103670074382,0.0051605224609375,3.1905145392848836e-05,70,0.57,linear,"{'C': 70, 'gamma': 0.57, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012904834747314454,0.0004453016097894314,0.005154561996459961,3.4497248801163115e-05,70,0.58,linear,"{'C': 70, 'gamma': 0.58, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012881231307983399,0.0004786965215047263,0.005154466629028321,2.8679525379072686e-05,70,0.59,linear,"{'C': 70, 'gamma': 0.59, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012860822677612304,0.0004808242853759207,0.0051689624786376955,3.709915669041535e-05,70,0.6,linear,"{'C': 70, 'gamma': 0.6, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012881231307983399,0.00047816467031802743,0.005171537399291992,1.7227619062309532e-05,70,0.61,linear,"{'C': 70, 'gamma': 0.61, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012875747680664063,0.00047723909127586573,0.005158758163452149,2.5869283793430527e-05,70,0.62,linear,"{'C': 70, 'gamma': 0.62, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012920475006103516,0.00046729877530024365,0.005170774459838867,3.056351363587714e-05,70,0.63,linear,"{'C': 70, 'gamma': 0.63, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012861347198486328,0.0004721634846888486,0.005161571502685547,2.6561327811543574e-05,70,0.64,linear,"{'C': 70, 'gamma': 0.64, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012902593612670899,0.00046482394843158707,0.005161285400390625,3.350811762403588e-05,70,0.65,linear,"{'C': 70, 'gamma': 0.65, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012871694564819337,0.0004950923403805708,0.005163764953613282,2.642022120769818e-05,70,0.66,linear,"{'C': 70, 'gamma': 0.66, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012881183624267578,0.0005009868129852496,0.0051849365234375,6.269046867651135e-05,70,0.67,linear,"{'C': 70, 'gamma': 0.67, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012980794906616211,0.00048246775295841994,0.005188989639282227,1.3023329814610568e-05,70,0.68,linear,"{'C': 70, 'gamma': 0.68, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012870359420776366,0.00047424722648136254,0.005162477493286133,2.5556870310705658e-05,70,0.69,linear,"{'C': 70, 'gamma': 0.69, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01294088363647461,0.0005244165663608345,0.005211639404296875,4.509084719497294e-05,70,0.7,linear,"{'C': 70, 'gamma': 0.7, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012909269332885743,0.000481086125111738,0.005161714553833008,2.585820686596289e-05,70,0.71,linear,"{'C': 70, 'gamma': 0.71, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012881708145141602,0.0004761819725175208,0.005171298980712891,2.087054743044848e-05,70,0.72,linear,"{'C': 70, 'gamma': 0.72, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012885570526123047,0.0004859481846400851,0.005173110961914062,4.65617750993688e-05,70,0.73,linear,"{'C': 70, 'gamma': 0.73, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012888574600219726,0.000499539090347999,0.005167770385742188,2.744171952789143e-05,70,0.74,linear,"{'C': 70, 'gamma': 0.74, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012897396087646484,0.0005376847723087652,0.005157566070556641,3.3572383763930556e-05,70,0.75,linear,"{'C': 70, 'gamma': 0.75, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012862157821655274,0.00047839238698104563,0.00515141487121582,3.48217170573795e-05,70,0.76,linear,"{'C': 70, 'gamma': 0.76, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01286473274230957,0.0004947514373695737,0.005169343948364258,2.7399844826667932e-05,70,0.77,linear,"{'C': 70, 'gamma': 0.77, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012876749038696289,0.0004900267580614795,0.005177783966064453,3.2054453620479e-05,70,0.78,linear,"{'C': 70, 'gamma': 0.78, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01291360855102539,0.00046814945026820635,0.005170392990112305,3.54435981775394e-05,70,0.79,linear,"{'C': 70, 'gamma': 0.79, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01288919448852539,0.00046761790019903075,0.005171298980712891,3.532040692084933e-05,70,0.8,linear,"{'C': 70, 'gamma': 0.8, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012926149368286132,0.00046293755580078307,0.005152082443237305,2.7073938759383973e-05,70,0.81,linear,"{'C': 70, 'gamma': 0.81, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012871742248535156,0.0004949425684206274,0.0051572322845458984,2.7343191466842996e-05,70,0.82,linear,"{'C': 70, 'gamma': 0.82, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012877273559570312,0.0004767129593273511,0.005160808563232422,3.877744612282669e-05,70,0.83,linear,"{'C': 70, 'gamma': 0.83, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012852859497070313,0.0004810568639636414,0.005169725418090821,3.4777287082781005e-05,70,0.84,linear,"{'C': 70, 'gamma': 0.84, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012876462936401368,0.0004958195419260173,0.00517115592956543,4.3014993475616984e-05,70,0.85,linear,"{'C': 70, 'gamma': 0.85, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012961530685424804,0.00048657711309139587,0.0052451610565185545,5.789623956440253e-05,70,0.86,linear,"{'C': 70, 'gamma': 0.86, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012941646575927734,0.0005152524893524574,0.00529012680053711,7.130391424672285e-05,70,0.87,linear,"{'C': 70, 'gamma': 0.87, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.013004016876220704,0.0004911888063478605,0.0051631927490234375,2.2088423048422613e-05,70,0.88,linear,"{'C': 70, 'gamma': 0.88, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012963819503784179,0.0004081638727412192,0.005193328857421875,8.516805555453487e-05,70,0.89,linear,"{'C': 70, 'gamma': 0.89, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012941265106201172,0.0004101960328405713,0.00513005256652832,3.320101773362963e-05,70,0.9,linear,"{'C': 70, 'gamma': 0.9, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012864398956298827,0.00047809131676017043,0.00514826774597168,2.9536434455788995e-05,70,0.91,linear,"{'C': 70, 'gamma': 0.91, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012849903106689453,0.0004796214497363299,0.005162525177001953,4.06603716960667e-05,70,0.92,linear,"{'C': 70, 'gamma': 0.92, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012849378585815429,0.00047509292593476374,0.005158424377441406,3.0156698918653137e-05,70,0.93,linear,"{'C': 70, 'gamma': 0.93, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012866830825805664,0.0004821072835171225,0.005159902572631836,3.477624098809451e-05,70,0.94,linear,"{'C': 70, 'gamma': 0.94, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012862157821655274,0.0004847971143265428,0.005159616470336914,2.560753170413504e-05,70,0.95,linear,"{'C': 70, 'gamma': 0.95, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
