mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0216065883636475,0.000858415631186916,0.0105046272277832,0.000139660434685858,80,0.3,rbf,"{'C': 80, 'gamma': 0.3, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.971428571428571,0.91304347826087,0.939751552795031,0.0213035329326432,55
0.0145495414733887,0.000330248424177401,0.00858745574951172,0.000130607830237714,10,0.03,rbf,"{'C': 10, 'gamma': 0.03, 'kernel': 'rbf'}",0.871428571428571,0.942857142857143,0.957142857142857,0.957142857142857,0.956521739130435,0.937018633540373,0.033246005226898,99
0.0146776676177979,0.000330658036825226,0.00848593711853027,0.000173612316652258,30,0.01,rbf,"{'C': 30, 'gamma': 0.01, 'kernel': 'rbf'}",0.871428571428571,0.942857142857143,0.957142857142857,0.957142857142857,0.956521739130435,0.937018633540373,0.033246005226898,99
0.0146656513214111,0.000380014307457499,0.00866584777832031,0.000231161605229798,10,0.04,rbf,"{'C': 10, 'gamma': 0.04, 'kernel': 'rbf'}",0.871428571428571,0.942857142857143,0.971428571428571,0.957142857142857,0.942028985507246,0.936977225672878,0.034497152617916,101
0.0219839096069336,0.000798401724803292,0.0111612319946289,0.000143274101717681,60,0.36,rbf,"{'C': 60, 'gamma': 0.36, 'kernel': 'rbf'}",0.914285714285714,0.942857142857143,0.942857142857143,0.957142857142857,0.927536231884058,0.936935817805383,0.0146957682648272,102
0.0223817825317383,0.000717760389615491,0.0110318183898926,0.000246141632130309,90,0.31,rbf,"{'C': 90, 'gamma': 0.31, 'kernel': 'rbf'}",0.914285714285714,0.957142857142857,0.928571428571429,0.957142857142857,0.927536231884058,0.936935817805383,0.0172510364313199,102
0.021746826171875,0.000553883612057697,0.0111574172973633,0.000198513992356503,90,0.33,rbf,"{'C': 90, 'gamma': 0.33, 'kernel': 'rbf'}",0.914285714285714,0.957142857142857,0.942857142857143,0.942857142857143,0.927536231884058,0.936935817805383,0.0146957682648272,102
0.0208302974700928,0.000487748443025203,0.0105567455291748,0.000400528379574364,10,0.25,rbf,"{'C': 10, 'gamma': 0.25, 'kernel': 'rbf'}",0.914285714285714,0.957142857142857,0.942857142857143,0.957142857142857,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0209407806396484,0.000660360054759294,0.0104264259338379,0.00019434817961641,10,0.26,rbf,"{'C': 10, 'gamma': 0.26, 'kernel': 'rbf'}",0.914285714285714,0.957142857142857,0.942857142857143,0.957142857142857,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0208601951599121,0.000533055425254769,0.0105286121368408,0.000248224561575038,10,0.27,rbf,"{'C': 10, 'gamma': 0.27, 'kernel': 'rbf'}",0.914285714285714,0.957142857142857,0.942857142857143,0.957142857142857,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0211765289306641,0.000294529362777205,0.0108561515808105,0.000247386132356485,10,0.28,rbf,"{'C': 10, 'gamma': 0.28, 'kernel': 'rbf'}",0.914285714285714,0.957142857142857,0.942857142857143,0.957142857142857,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0211775779724121,0.000581526587670284,0.0109119892120361,0.000257476541263118,10,0.29,rbf,"{'C': 10, 'gamma': 0.29, 'kernel': 'rbf'}",0.914285714285714,0.957142857142857,0.942857142857143,0.957142857142857,0.91304347826087,0.936894409937888,0.019675230485286,105
0.021422815322876,0.000381515333310417,0.0112995624542236,0.00024837309232168,10,0.37,rbf,"{'C': 10, 'gamma': 0.37, 'kernel': 'rbf'}",0.914285714285714,0.942857142857143,0.942857142857143,0.971428571428571,0.91304347826087,0.936894409937888,0.0216505738425186,105
0.0206427574157715,0.00040817032349919,0.0100323677062988,0.000123357081623301,20,0.2,rbf,"{'C': 20, 'gamma': 0.2, 'kernel': 'rbf'}",0.928571428571429,0.942857142857143,0.942857142857143,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.021091890335083,0.000381629415704929,0.0107355117797852,0.000148031021902764,20,0.28,rbf,"{'C': 20, 'gamma': 0.28, 'kernel': 'rbf'}",0.914285714285714,0.957142857142857,0.928571428571429,0.971428571428571,0.91304347826087,0.936894409937888,0.0234601790438943,105
0.0224658966064453,0.000538768689307535,0.0119156837463379,0.000276946758764053,20,0.38,rbf,"{'C': 20, 'gamma': 0.38, 'kernel': 'rbf'}",0.928571428571429,0.928571428571429,0.942857142857143,0.971428571428571,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0224441051483154,0.000551966242190539,0.0118848323822021,8.74302222484391E-05,20,0.39,rbf,"{'C': 20, 'gamma': 0.39, 'kernel': 'rbf'}",0.928571428571429,0.928571428571429,0.942857142857143,0.971428571428571,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0209598064422607,0.000294186245029713,0.0100571155548096,0.000162286299154351,30,0.21,rbf,"{'C': 30, 'gamma': 0.21, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0206549644470215,0.000299358405896756,0.00991401672363281,0.000301175294114358,30,0.22,rbf,"{'C': 30, 'gamma': 0.22, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0209155082702637,0.00124724332196278,0.00995244979858398,0.000128940029921257,30,0.24,rbf,"{'C': 30, 'gamma': 0.24, 'kernel': 'rbf'}",0.928571428571429,0.942857142857143,0.928571428571429,0.971428571428571,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0205794811248779,0.000540163367982055,0.00989885330200195,0.000210750879450495,40,0.2,rbf,"{'C': 40, 'gamma': 0.2, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0210565567016602,0.000259412106035183,0.0102206230163574,9.00137465437369E-05,40,0.24,rbf,"{'C': 40, 'gamma': 0.24, 'kernel': 'rbf'}",0.928571428571429,0.942857142857143,0.928571428571429,0.971428571428571,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0212455272674561,0.0004729022605901,0.010878324508667,0.000147337820843258,40,0.37,rbf,"{'C': 40, 'gamma': 0.37, 'kernel': 'rbf'}",0.914285714285714,0.942857142857143,0.942857142857143,0.971428571428571,0.91304347826087,0.936894409937888,0.0216505738425186,105
0.0219120979309082,0.00280845967317183,0.00985641479492188,0.000151991677751637,50,0.2,rbf,"{'C': 50, 'gamma': 0.2, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.020979642868042,0.000353611839983378,0.0100883960723877,0.000231932064415256,50,0.24,rbf,"{'C': 50, 'gamma': 0.24, 'kernel': 'rbf'}",0.928571428571429,0.942857142857143,0.928571428571429,0.971428571428571,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0215326309204102,0.000482060967752422,0.0110482215881348,0.000206766379043795,50,0.37,rbf,"{'C': 50, 'gamma': 0.37, 'kernel': 'rbf'}",0.914285714285714,0.942857142857143,0.942857142857143,0.971428571428571,0.91304347826087,0.936894409937888,0.0216505738425186,105
0.0205627918243408,0.000338179541994577,0.00976810455322266,0.000419633350258689,60,0.2,rbf,"{'C': 60, 'gamma': 0.2, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0207071781158447,0.000417314123619087,0.00965957641601562,0.000206094977395559,60,0.21,rbf,"{'C': 60, 'gamma': 0.21, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0219289779663086,0.0014251271275986,0.00986771583557129,0.000305486215711465,60,0.24,rbf,"{'C': 60, 'gamma': 0.24, 'kernel': 'rbf'}",0.928571428571429,0.942857142857143,0.928571428571429,0.971428571428571,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0212692260742187,0.00131175953605486,0.00983786582946777,0.00044103106724316,70,0.2,rbf,"{'C': 70, 'gamma': 0.2, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0223443031311035,0.00283592781226982,0.00969681739807129,0.000221937993988803,70,0.21,rbf,"{'C': 70, 'gamma': 0.21, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0226585865020752,0.0022398875043479,0.00985708236694336,0.000344548342571304,70,0.22,rbf,"{'C': 70, 'gamma': 0.22, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0222698211669922,0.00157830320863959,0.010247278213501,7.97240357032743E-05,70,0.24,rbf,"{'C': 70, 'gamma': 0.24, 'kernel': 'rbf'}",0.928571428571429,0.942857142857143,0.928571428571429,0.971428571428571,0.91304347826087,0.936894409937888,0.019675230485286,105
0.0213120460510254,0.0013040059183084,0.00974078178405762,0.000137081137615101,80,0.2,rbf,"{'C': 80, 'gamma': 0.2, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0215338706970215,0.00087834242755647,0.0100157260894775,0.00018680566569992,80,0.21,rbf,"{'C': 80, 'gamma': 0.21, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0214813232421875,0.000911365469366795,0.00977873802185059,0.000122973058198478,80,0.22,rbf,"{'C': 80, 'gamma': 0.22, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0216607570648193,0.000694278789734699,0.0100216865539551,0.000291716526098908,80,0.25,rbf,"{'C': 80, 'gamma': 0.25, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0214981555938721,0.00150549486363243,0.0102950572967529,0.000479487174591154,80,0.26,rbf,"{'C': 80, 'gamma': 0.26, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0217654228210449,0.00115689963050439,0.0100845336914063,0.000202551006827371,90,0.2,rbf,"{'C': 90, 'gamma': 0.2, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0218831062316895,0.000802104090679118,0.0103695392608643,0.000567608033942957,90,0.21,rbf,"{'C': 90, 'gamma': 0.21, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0211019515991211,0.00037237932248831,0.0102254867553711,0.000287120730993446,90,0.25,rbf,"{'C': 90, 'gamma': 0.25, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0210123538970947,0.000397452921839266,0.010238790512085,0.000109645238876733,90,0.26,rbf,"{'C': 90, 'gamma': 0.26, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0223611354827881,0.00143053029047989,0.011348295211792,0.000164424376998785,90,0.27,rbf,"{'C': 90, 'gamma': 0.27, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0221848487854004,0.00068814317966326,0.0110720634460449,0.000251997434976777,90,0.28,rbf,"{'C': 90, 'gamma': 0.28, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0220970153808594,0.00111671209261773,0.0106460571289063,0.000190452867902047,90,0.29,rbf,"{'C': 90, 'gamma': 0.29, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0223964214324951,0.00191163914790594,0.0110905170440674,0.000757807623516901,90,0.3,rbf,"{'C': 90, 'gamma': 0.3, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0209130764007568,0.00019195478841718,0.0101366996765137,0.000362702058702075,100,0.2,rbf,"{'C': 100, 'gamma': 0.2, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0210264682769775,0.000389937375580005,0.0100704669952393,0.000383388450320954,100,0.21,rbf,"{'C': 100, 'gamma': 0.21, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0214760780334473,0.000906148588058142,0.0102638244628906,0.000397897840251911,100,0.25,rbf,"{'C': 100, 'gamma': 0.25, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0214054584503174,0.00117350780391466,0.0102291107177734,0.000173826471674817,100,0.26,rbf,"{'C': 100, 'gamma': 0.26, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0214971542358398,0.00121734247436587,0.0103552341461182,0.000121167971778611,100,0.27,rbf,"{'C': 100, 'gamma': 0.27, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0212773323059082,0.000472684001774442,0.0106121063232422,0.000122349817688345,100,0.28,rbf,"{'C': 100, 'gamma': 0.28, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0212371349334717,0.000391303624074455,0.0104378223419189,0.000145623101514616,100,0.29,rbf,"{'C': 100, 'gamma': 0.29, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0208786487579346,0.000530824466702614,0.0099639892578125,0.000458112797123436,110,0.2,rbf,"{'C': 110, 'gamma': 0.2, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.020981502532959,0.000507197328758637,0.00991291999816895,0.000219218663391816,110,0.21,rbf,"{'C': 110, 'gamma': 0.21, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0226633548736572,0.00253975602836763,0.010781192779541,0.000213616905379569,110,0.25,rbf,"{'C': 110, 'gamma': 0.25, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0221095561981201,0.000930360135713437,0.0107933044433594,7.96761360809845E-05,110,0.26,rbf,"{'C': 110, 'gamma': 0.26, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0219141960144043,0.000319655833104339,0.011048698425293,0.000321912041523317,110,0.27,rbf,"{'C': 110, 'gamma': 0.27, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0227931499481201,0.001931288596593,0.0103437423706055,0.000281987901062597,120,0.2,rbf,"{'C': 120, 'gamma': 0.2, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0249236106872559,0.000372664282850612,0.0137710571289063,0.000378585161298716,120,0.25,rbf,"{'C': 120, 'gamma': 0.25, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0252127170562744,0.000536413221657493,0.0142469882965088,0.000169971573124566,120,0.26,rbf,"{'C': 120, 'gamma': 0.26, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0254255294799805,0.000569239296142924,0.0142524719238281,0.000171526445234261,120,0.27,rbf,"{'C': 120, 'gamma': 0.27, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0210672378540039,0.000582984015253016,0.010090160369873,0.000234698716433903,130,0.2,rbf,"{'C': 130, 'gamma': 0.2, 'kernel': 'rbf'}",0.942857142857143,0.942857142857143,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.014961597124862,105
0.0219212532043457,0.000906484150719921,0.0104264736175537,0.000287468722779359,130,0.25,rbf,"{'C': 130, 'gamma': 0.25, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0213236331939697,0.000540499123471551,0.0106015205383301,0.00028139319846076,130,0.26,rbf,"{'C': 130, 'gamma': 0.26, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0213869571685791,0.000462853148186362,0.0103493690490723,8.8214436091804E-05,140,0.25,rbf,"{'C': 140, 'gamma': 0.25, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0209482669830322,0.000293071216369413,0.0100698947906494,0.000131399865774311,150,0.25,rbf,"{'C': 150, 'gamma': 0.25, 'kernel': 'rbf'}",0.928571428571429,0.957142857142857,0.928571428571429,0.957142857142857,0.91304347826087,0.936894409937888,0.0174780445584711,105
0.0210867404937744,0.00190472968663757,0.00998883247375488,0.000325321654077907,10,0.17,rbf,"{'C': 10, 'gamma': 0.17, 'kernel': 'rbf'}",0.914285714285714,0.942857142857143,0.971428571428571,0.957142857142857,0.898550724637681,0.936853002070393,0.0269055565130322,165
0.0199675559997559,0.000435511094230189,0.00988163948059082,0.000140955161000346,10,0.15,rbf,"{'C': 10, 'gamma': 0.15, 'kernel': 'rbf'}",0.914285714285714,0.957142857142857,0.971428571428571,0.942857142857143,0.898550724637681,0.936853002070393,0.0269055565130322,166
0.0200826644897461,0.000512370643783118,0.00981583595275879,0.000248468427518472,10,0.16,rbf,"{'C': 10, 'gamma': 0.16, 'kernel': 'rbf'}",0.914285714285714,0.957142857142857,0.971428571428571,0.942857142857143,0.898550724637681,0.936853002070393,0.0269055565130322,166
0.0210744857788086,0.000400312544615322,0.0114707469940186,0.000208327933387154,10,0.51,rbf,"{'C': 10, 'gamma': 0.51, 'kernel': 'rbf'}",0.914285714285714,0.914285714285714,0.942857142857143,0.957142857142857,0.942028985507246,0.934120082815735,0.0170630562774546,168
0.0214025020599365,0.000344381639936229,0.0113942623138428,0.000214254932717144,20,0.5,rbf,"{'C': 20, 'gamma': 0.5, 'kernel': 'rbf'}",0.914285714285714,0.914285714285714,0.942857142857143,0.957142857142857,0.942028985507246,0.934120082815735,0.0170630562774546,168
