mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.012732934951782227,0.000536167104111937,0.0053860187530517575,4.855377826854513e-05,86,0.53,linear,"{'C': 86, 'gamma': 0.53, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012735128402709961,0.0005351348001711465,0.005394840240478515,5.383248657344009e-05,86,0.54,linear,"{'C': 86, 'gamma': 0.54, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012736940383911132,0.0005282073002939554,0.005411815643310547,4.4596741713005364e-05,86,0.55,linear,"{'C': 86, 'gamma': 0.55, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012769460678100586,0.000584733996419557,0.005402231216430664,4.2424467529086543e-05,86,0.56,linear,"{'C': 86, 'gamma': 0.56, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012717723846435547,0.0005313688954143027,0.005411005020141602,5.075496464112815e-05,86,0.57,linear,"{'C': 86, 'gamma': 0.57, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012730979919433593,0.0005257810193950699,0.005386066436767578,3.697637732556099e-05,86,0.58,linear,"{'C': 86, 'gamma': 0.58, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01273646354675293,0.0005208642164324711,0.005386638641357422,4.437389307822633e-05,86,0.59,linear,"{'C': 86, 'gamma': 0.59, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01274251937866211,0.0005438214170848626,0.005406427383422852,5.803039647545936e-05,86,0.6,linear,"{'C': 86, 'gamma': 0.6, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012746047973632813,0.0005258148315248293,0.005402755737304687,4.135566641058351e-05,86,0.61,linear,"{'C': 86, 'gamma': 0.61, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012732648849487304,0.0005345835310145683,0.005405235290527344,5.4618236119104234e-05,86,0.62,linear,"{'C': 86, 'gamma': 0.62, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012728404998779298,0.0005215907922883371,0.005415105819702148,3.768540326491086e-05,86,0.63,linear,"{'C': 86, 'gamma': 0.63, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012698602676391602,0.0004875775105018696,0.005371809005737305,8.32304200413453e-05,86,0.64,linear,"{'C': 86, 'gamma': 0.64, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012665700912475587,0.0006026398928536583,0.005330419540405274,0.00012530728912986912,86,0.65,linear,"{'C': 86, 'gamma': 0.65, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012758159637451172,0.0005507095249907958,0.005426549911499023,6.103228770906209e-05,86,0.66,linear,"{'C': 86, 'gamma': 0.66, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012737894058227539,0.0005275034979857627,0.005399227142333984,4.1240763414981355e-05,86,0.67,linear,"{'C': 86, 'gamma': 0.67, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012731790542602539,0.0005300916783670404,0.005410909652709961,6.521173093711567e-05,86,0.68,linear,"{'C': 86, 'gamma': 0.68, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01273813247680664,0.0005204053287398854,0.0054056644439697266,3.645107419295172e-05,86,0.69,linear,"{'C': 86, 'gamma': 0.69, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012715005874633789,0.000528444776369346,0.005391311645507812,4.791119673679328e-05,86,0.7,linear,"{'C': 86, 'gamma': 0.7, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012717819213867188,0.000524221608012441,0.005390262603759766,4.082812182589287e-05,86,0.71,linear,"{'C': 86, 'gamma': 0.71, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012742900848388672,0.0005275000712282188,0.005395317077636718,4.4305742230828065e-05,86,0.72,linear,"{'C': 86, 'gamma': 0.72, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012748241424560547,0.0005383755058277931,0.00541219711303711,4.8549563453601185e-05,86,0.73,linear,"{'C': 86, 'gamma': 0.73, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012735462188720703,0.0005191601343604902,0.0054054737091064455,4.8583458937746136e-05,86,0.74,linear,"{'C': 86, 'gamma': 0.74, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012696790695190429,0.0004917446257446959,0.005360555648803711,4.480224508205281e-05,86,0.75,linear,"{'C': 86, 'gamma': 0.75, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012674379348754882,0.0005602959043098463,0.005335235595703125,5.8218399778614744e-05,86,0.76,linear,"{'C': 86, 'gamma': 0.76, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012665081024169921,0.0005435027580713158,0.005328083038330078,4.0248728308896636e-05,86,0.77,linear,"{'C': 86, 'gamma': 0.77, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012647724151611328,0.0005151230704120428,0.005313730239868164,4.6153452562542946e-05,86,0.78,linear,"{'C': 86, 'gamma': 0.78, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012647294998168945,0.0005322136422503495,0.0053122520446777345,4.0226068582528956e-05,86,0.79,linear,"{'C': 86, 'gamma': 0.79, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012653112411499023,0.0005401284797613203,0.005315828323364258,3.9352616952666904e-05,86,0.8,linear,"{'C': 86, 'gamma': 0.8, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012670612335205078,0.0005525297480495823,0.00533590316772461,5.729086835538242e-05,86,0.81,linear,"{'C': 86, 'gamma': 0.81, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012665462493896485,0.0005261578677657311,0.005328702926635742,4.139935247927209e-05,86,0.82,linear,"{'C': 86, 'gamma': 0.82, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012667703628540038,0.0005299771924347134,0.005327701568603516,4.697777805749815e-05,86,0.83,linear,"{'C': 86, 'gamma': 0.83, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012706947326660157,0.0005804249534494544,0.005322074890136719,4.784095587916383e-05,86,0.84,linear,"{'C': 86, 'gamma': 0.84, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012672710418701171,0.0005306822985499414,0.005325222015380859,3.932637674704222e-05,86,0.85,linear,"{'C': 86, 'gamma': 0.85, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012674427032470703,0.000531562156322882,0.005329513549804687,4.13601195551667e-05,86,0.86,linear,"{'C': 86, 'gamma': 0.86, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012541055679321289,0.00046640665843453426,0.005221939086914063,8.278263870407469e-05,86,0.87,linear,"{'C': 86, 'gamma': 0.87, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01246175765991211,0.0005347529763488602,0.005136919021606445,4.60085839949555e-05,86,0.88,linear,"{'C': 86, 'gamma': 0.88, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01247096061706543,0.0005205708151369331,0.005151271820068359,4.4934154470023145e-05,86,0.89,linear,"{'C': 86, 'gamma': 0.89, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012483024597167968,0.0005180013010223134,0.0051749229431152345,7.951270693952854e-05,86,0.9,linear,"{'C': 86, 'gamma': 0.9, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01247706413269043,0.0005258143818062033,0.005146932601928711,3.9190213036304894e-05,86,0.91,linear,"{'C': 86, 'gamma': 0.91, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012479352951049804,0.0005245843848878488,0.005133628845214844,5.068960662055135e-05,86,0.92,linear,"{'C': 86, 'gamma': 0.92, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012473869323730468,0.0005272779267386016,0.0051288604736328125,4.8857313238712614e-05,86,0.93,linear,"{'C': 86, 'gamma': 0.93, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012509632110595702,0.0005719900007002658,0.005181884765625,8.949873982579243e-05,86,0.94,linear,"{'C': 86, 'gamma': 0.94, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012670230865478516,0.0005443953251539502,0.005323266983032227,4.1009270847807676e-05,86,0.95,linear,"{'C': 86, 'gamma': 0.95, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012665891647338867,0.0005381248055655876,0.005324125289916992,2.9765487795970992e-05,86,0.96,linear,"{'C': 86, 'gamma': 0.96, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01265544891357422,0.0005424574918196005,0.005315542221069336,5.219853412634193e-05,86,0.97,linear,"{'C': 86, 'gamma': 0.97, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012679004669189453,0.0005279780290120811,0.005337810516357422,4.622802835735947e-05,86,0.98,linear,"{'C': 86, 'gamma': 0.98, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012652111053466798,0.0005157841411294678,0.005322456359863281,4.867991290259724e-05,86,0.99,linear,"{'C': 86, 'gamma': 0.99, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012673139572143555,0.0005217286043695308,0.005331277847290039,8.1625134605772e-05,86,1.0,linear,"{'C': 86, 'gamma': 1.0, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012684822082519531,0.000598808469456028,0.005304908752441407,3.6038480497272195e-05,87,0.01,linear,"{'C': 87, 'gamma': 0.01, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012681388854980468,0.0006089673439179061,0.005322504043579102,4.9762109903988446e-05,87,0.02,linear,"{'C': 87, 'gamma': 0.02, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012670516967773438,0.0005850191870574818,0.005309772491455078,4.8762142780307276e-05,87,0.03,linear,"{'C': 87, 'gamma': 0.03, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012656784057617188,0.0005954280048125837,0.005312442779541016,5.017518855580015e-05,87,0.04,linear,"{'C': 87, 'gamma': 0.04, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012685012817382813,0.0006055452943193136,0.005317306518554688,3.889150043652205e-05,87,0.05,linear,"{'C': 87, 'gamma': 0.05, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01267709732055664,0.0006150668993716462,0.005322933197021484,6.875770263700143e-05,87,0.06,linear,"{'C': 87, 'gamma': 0.06, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012677717208862304,0.0005905660718505701,0.005329227447509766,5.122096771723279e-05,87,0.07,linear,"{'C': 87, 'gamma': 0.07, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012671899795532227,0.0005907931454268073,0.005318641662597656,4.702566990477999e-05,87,0.08,linear,"{'C': 87, 'gamma': 0.08, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012674665451049805,0.0005920644614466006,0.005314779281616211,4.12959699668908e-05,87,0.09,linear,"{'C': 87, 'gamma': 0.09, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012680339813232421,0.0005961069534109191,0.005304765701293945,4.756755986368497e-05,87,0.1,linear,"{'C': 87, 'gamma': 0.1, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012696313858032226,0.0005743309962301997,0.005347013473510742,6.310791619884957e-05,87,0.11,linear,"{'C': 87, 'gamma': 0.11, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012658929824829102,0.0005843413324081116,0.005322837829589843,4.6837595346387266e-05,87,0.12,linear,"{'C': 87, 'gamma': 0.12, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.01265711784362793,0.0005874589936910173,0.005305719375610351,4.381622371815595e-05,87,0.13,linear,"{'C': 87, 'gamma': 0.13, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012658357620239258,0.0005855001895136579,0.005301809310913086,4.419681154546999e-05,87,0.14,linear,"{'C': 87, 'gamma': 0.14, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012679576873779297,0.0006002366788744579,0.00532689094543457,3.290231676604702e-05,87,0.15,linear,"{'C': 87, 'gamma': 0.15, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012797975540161132,0.000596358114774684,0.005392551422119141,5.6470284758656785e-05,87,0.16,linear,"{'C': 87, 'gamma': 0.16, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012746667861938477,0.0005832475681689489,0.005402755737304687,3.9856969475848293e-05,87,0.17,linear,"{'C': 87, 'gamma': 0.17, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012774658203125,0.0005557132008214996,0.00539708137512207,5.61575718705646e-05,87,0.18,linear,"{'C': 87, 'gamma': 0.18, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
0.012760210037231445,0.0006077136351702809,0.005405282974243164,4.315695039557611e-05,87,0.19,linear,"{'C': 87, 'gamma': 0.19, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.8840579710144928,0.9139544513457558,0.030287413806229915,501
